run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,actor_updates,trpo_accepted,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,4,2,1,-32493.739264155447,-28926.124324793775,31353.214580784337,13200.453473663882,20433.81047386267,1502.7487219414297,96,-0.0008145570755004883,1.0591135833237786e-05,4,0,0.871867299079895,1418499.625,6791750.0,4,0.014308581128716469,0.26365500688552856
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,4,3,1,-28182.13949109715,-25134.730270858417,17819.105750572853,22305.862124288906,16239.311107332538,1303.541890522034,96,-0.00035338103771209717,3.3944718325074064e-06,4,0,0.47457826137542725,935641.5625,5487711.5,4,0.010573060251772404,0.2502032518386841
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,5,1,1,-49289.1832207362,-43188.56606354758,16180.387145696173,14503.916064877187,67894.06323089905,5645.714495871167,120,0.00020919243979733437,2.430548192933202e-06,4,0,0.732788622379303,3538476.0,12737153.0,4,0.009058723226189613,0.250336229801178
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,5,2,1,-34687.477550017364,-30986.685707058343,33495.04100461166,18258.248216826876,17621.665878596195,1473.9886441289036,120,-0.00014336903404910117,4.255925887264311e-06,4,0,0.30983084440231323,1585594.5,7462876.0,4,0.013343071565032005,0.25542962551116943
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,5,3,1,-26930.249812798742,-23774.647134724808,20508.994810013843,18994.888687608916,14356.616127974718,1097.462125313731,120,-0.0009264498949050903,1.4913282939232886e-05,4,0,0.7612468600273132,938825.9375,5338884.0,4,0.014914109371602535,0.24633264541625977
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,6,1,1,-46707.73461644258,-41024.69896708557,17726.73157234858,7955.147346259012,67733.59031427756,5544.759999111405,144,-0.0007643501157872379,8.726812666282058e-06,4,0,0.9059928059577942,3028470.25,12931651.0,4,0.009941562078893185,0.24627336859703064
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,6,2,1,-32467.371076049087,-28867.102034615004,33238.52138799773,16880.87380807569,14815.346956024752,1090.5320771407896,144,-0.0004907796974293888,4.132518370170146e-06,4,0,0.8170800805091858,1516429.125,7167831.0,4,0.012434492819011211,0.25145816802978516
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,6,3,1,-24657.3512129219,-22017.822315224614,19268.80077119643,16105.653313544466,13940.248341102908,1135.4612126331008,144,0.00030741593218408525,2.6124398573301733e-06,4,0,0.6651458740234375,787758.3125,4753154.0,4,0.01075191330164671,0.24729430675506592
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,7,1,1,-51457.2235998219,-45158.407274828554,19855.217666052315,21220.6010482618,61838.62848532967,5179.209529123686,168,-4.692375659942627e-05,1.0630064934957772e-06,4,0,0.6417993903160095,3768673.75,14419135.0,4,0.009940357878804207,0.24222035706043243
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,7,2,1,-29257.440076431318,-26263.833507442414,31031.70780767329,12950.579394509314,14532.592950680033,1324.1442963722886,168,-0.0004535764455795288,1.1934317626582924e-05,4,0,0.7641198635101318,1100464.25,6373574.0,4,0.013485684990882874,0.25127193331718445
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,7,3,1,-25367.136535985766,-22603.23876917622,18816.69114328623,13897.549027094126,18020.03290159117,1445.4187878818357,168,-0.0003551642003003508,1.1759215112761012e-06,4,0,1.1105965375900269,611114.8125,5214110.0,4,0.00855986401438713,0.25122129917144775
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,8,1,1,-48613.26495183194,-42772.34811901166,21201.786003239245,15478.811050252345,60545.93285017229,4987.719250386421,192,-0.0008148650522343814,6.410026344383368e-06,4,0,0.9594025611877441,3220255.25,14212928.0,4,0.012621274217963219,0.24217021465301514
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,8,2,1,-36290.27014854678,-32528.674437771373,31808.219858268712,19387.03690720533,21385.283531619505,1767.298381076686,192,-0.00100799894426018,1.5647847249056213e-05,4,0,0.728076159954071,1771779.875,8856692.0,4,0.017666641622781754,0.24981337785720825
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,8,3,1,-23061.7458633727,-20220.16763174856,17963.873289064577,15971.732538553695,12187.88589912713,1062.0202405324203,192,-0.000642756640445441,7.563990948256105e-06,4,0,0.7367642521858215,596234.875,4309876.5,4,0.011855817399919033,0.2539258599281311
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,9,1,1,-48608.21353940828,-42598.42838173043,15309.599778935206,10627.156210803756,71279.6710890776,5767.031573930035,216,-0.0020272184628993273,1.821691148506943e-05,4,0,1.7841119766235352,3606183.25,14919801.0,4,0.014384354464709759,0.24299781024456024
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,9,2,1,-34011.79767007836,-30182.39847172943,30429.708956790633,17472.17604167825,20121.71034168785,1436.911759189412,216,-0.002350355265662074,2.3107946617528796e-05,4,0,1.5304661989212036,1767402.375,8373882.5,4,0.02073056437075138,0.2497691959142685
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,9,3,1,-26630.01890798042,-23546.27208587477,19637.28866897707,20126.904296795252,13495.844850188503,1004.5386554996369,216,-0.0014518598327413201,1.2639152373594698e-05,4,0,1.118394374847412,955085.3125,5604991.0,4,0.015613047406077385,0.2530186176300049
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,10,1,1,-50325.92901941396,-44105.746714819645,17825.756950792005,19589.48658135093,63236.614506684986,5485.072496031083,240,-0.00010597208893159404,1.0244994882668834e-05,4,0,0.4994991421699524,3742028.0,15567210.0,4,0.011037083342671394,0.24404257535934448
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,10,2,1,-35562.99619305628,-31668.82963410714,32127.443717235376,16763.30401785772,22235.24465101945,1643.591050071875,240,-0.0007800658349879086,1.9573906683945097e-05,4,0,0.8328465819358826,1966730.375,9322109.0,4,0.02031969092786312,0.2514526844024658
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,10,3,1,-25840.25517366596,-23128.13175390747,18690.09505659857,15718.705085389804,17271.71020534355,1444.3486475622535,240,0.0005507717723958194,2.670589310582727e-06,4,0,1.4245802164077759,1171385.875,5117375.0,4,0.011343964375555515,0.25296899676322937
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,11,1,1,-47522.754502724085,-41680.5581441722,18471.576936039568,9405.387000093044,67168.54506931556,5421.108895778854,264,-0.0011890381574630737,1.1860621270898264e-05,4,0,1.7594852447509766,3725808.0,15176755.0,4,0.01134264562278986,0.2447061389684677
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,11,2,1,-27893.691490950376,-24904.15219099509,29819.904304676933,8845.097365014011,17122.38131220981,1497.327070055649,264,-0.0024229884147644043,2.5084716980927624e-05,4,0,1.8646751642227173,1591573.0,6003669.5,4,0.01895437389612198,0.2527308762073517
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,11,3,1,-23569.379733559923,-20810.339327169328,15648.012290311206,12267.502928233032,19223.24424857561,1479.6317043393185,264,-0.0003339300455991179,1.941692289619823e-06,4,0,0.6546646952629089,1060245.75,4136043.5,4,0.009882809594273567,0.2542635500431061
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,12,1,1,-47054.30830690259,-41163.02603032549,18967.398406880056,9618.19342236883,65523.0247845563,5287.387520048614,288,-0.001226872205734253,1.4677357285108883e-05,4,0,2.0887973308563232,3273756.25,15466406.0,4,0.012352056801319122,0.24252010881900787
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,12,2,1,-33702.31688147238,-30110.82890634101,31776.247980384007,20635.217082422147,14993.168700138613,1265.3008423424105,288,-0.00019274155783932656,1.267835614271462e-05,4,0,0.4722808301448822,1618294.625,8478758.0,4,0.01611379347741604,0.251421719789505
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,12,3,1,-28103.54434120207,-25081.319923463132,14895.022882704417,18856.00233920943,22456.063460490295,1784.5145346629693,288,-0.0003631810250226408,5.097143002785742e-06,4,0,0.8690651655197144,1727473.625,5882678.5,4,0.01027371734380722,0.2539710998535156
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,13,1,1,-49322.53004269921,-43240.72373431896,19201.243465919953,15727.747019739192,63716.069599739276,5253.164758230934,312,-0.0003361900744494051,1.6413605408160947e-05,4,0,0.32299405336380005,3857254.25,16516832.0,4,0.013727833516895771,0.24072366952896118
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,13,2,1,-29967.46029194147,-26718.69040028615,32699.383331040703,9514.709959481861,17720.82729336038,1343.8368410279882,312,-0.0003071427345275879,1.4729569556948263e-05,4,0,0.660988450050354,2273928.75,6772330.5,4,0.012400290928781033,0.25018006563186646
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,13,3,1,-26144.174006364934,-23462.669009652927,19360.96916425303,15980.314687010732,16947.064161466107,1446.7335054431774,312,-0.0014175623655319214,1.5775489373481832e-05,4,0,1.1614458560943604,1427053.0,4879181.0,4,0.01507952343672514,0.25214093923568726
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,14,1,1,-54327.88756729683,-47651.32960813989,15146.279897049813,21296.40743256324,72213.0878049806,5792.41087433063,336,-4.800657552550547e-05,7.290385838132352e-06,4,0,0.5822364687919617,4718945.0,19133836.0,4,0.010059078224003315,0.2408219426870346
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,14,2,1,-26740.59442901414,-24027.034217897428,26963.964666182517,8663.06703509286,17854.157156752906,1359.7131653008992,336,-0.0011053035268560052,1.8892382286139764e-05,4,0,1.2665984630584717,2671263.25,5050562.5,4,0.01461753062903881,0.24793311953544617
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,14,3,1,-24540.805930542032,-21612.865048261287,20538.97441850003,14641.225487801039,13901.411954782992,1145.644598235228,336,-0.0001550614833831787,1.1885954336321447e-05,4,0,1.0017273426055908,1315880.625,3945793.0,4,0.013756688684225082,0.24984332919120789
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,15,1,1,-52279.59605767302,-45897.288726401675,13792.607893204467,17403.855098917862,73362.72912322372,6008.06690356977,360,-0.0006207923288457096,9.606999810785055e-06,4,0,0.7257476449012756,4772693.5,18454814.0,4,0.01476476900279522,0.239427849650383
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,15,2,1,-28231.22403283151,-25090.311117957343,29556.52310116288,9182.373056995919,17723.55190750423,1482.2618924017847,360,-0.0013423511991277337,2.7068503186455928e-05,4,0,1.4649380445480347,2009287.375,5921361.5,4,0.017327599227428436,0.24356263875961304
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,15,3,1,-25945.843562860242,-23040.60992686469,19430.641355005944,16731.367362972487,15729.678407742056,1240.4087352879665,360,-5.206465721130371e-05,4.497203462960897e-06,4,0,0.35657528042793274,2077031.5,4432671.0,4,0.011342060752213001,0.24715504050254822
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,16,1,1,-51406.83328017788,-45135.49130638456,13566.146289531938,15598.34965323513,73649.17061758871,6039.354514089147,384,-0.0002383043320151046,6.992020644247532e-06,4,0,1.0213290452957153,4879049.5,18345262.0,4,0.013205118477344513,0.23402921855449677
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,16,2,1,-33750.086835869864,-30141.409238745495,29034.54571408481,17159.85844707032,21305.769510584607,1608.7905333525287,384,-0.0006026874179951847,2.0563182260957547e-05,4,0,0.5502424836158752,2594481.0,8544189.0,4,0.01965145952999592,0.23825421929359436
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,16,3,1,-25121.636445422853,-22063.70534429214,15049.46341447452,16434.92700434564,18758.88247202555,1347.2760894784392,384,-0.0010307729244232178,7.631967491761316e-06,4,0,1.4873297214508057,2432337.75,3780313.25,4,0.011521989479660988,0.24413836002349854
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,17,1,1,-45982.541789258816,-40405.372897703164,16100.52643810735,8763.627905217036,67100.92923519324,5736.168036723774,408,-0.0007017602329142392,9.077145477931481e-06,4,0,0.939048707485199,4504706.5,15712067.0,4,0.013084723614156246,0.22430649399757385
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,17,2,1,-35617.744223341404,-32022.31945912313,36001.61665035816,13094.06194892171,22139.809847402943,1909.4679280782684,408,-0.0037705451250076294,3.409529381315224e-05,4,0,2.0473341941833496,3456992.75,9649988.0,4,0.02398192137479782,0.23354016244411469
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,17,3,1,-26774.43895987256,-23507.830723696374,20212.105113245765,17660.360127526576,15676.41267897278,1209.5512179908894,408,-0.00038282573223114014,8.779966265137773e-06,4,0,0.7757518291473389,1904395.0,4589966.5,4,0.013467210344970226,0.2391873002052307
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,18,1,1,-50492.77095662176,-44337.022031428896,17344.181527994537,16687.363589169574,66953.99679607942,5505.598889285307,432,-0.0003464867768343538,3.6957546853955137e-06,4,0,1.2661967277526855,4809241.5,18255416.0,4,0.012034514918923378,0.21621233224868774
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,18,2,1,-30538.55712831048,-27531.01922077616,32088.684889014894,8365.186171097403,20623.243196508658,1766.3888122910425,432,-0.0019569993019104004,6.063775435904972e-05,4,0,0.9310147166252136,3783538.75,6593040.5,4,0.02744775079190731,0.2279941439628601
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,18,3,1,-21344.97724403809,-18787.841981107405,20408.740580336605,9883.00085672038,12398.213051019193,987.4029517986363,432,-0.0016432007541880012,1.8864830053644255e-05,4,0,1.3994873762130737,2251466.25,1681226.625,4,0.017145954072475433,0.22465838491916656
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,19,1,1,-51764.86436783636,-45270.95528566417,16540.732724447433,17283.48433906093,69705.51167216434,5604.857297075757,456,-0.000803336501121521,4.98819281347096e-06,4,0,1.3584147691726685,5671910.0,19072506.0,4,0.012982513755559921,0.21048812568187714
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,19,2,1,-30675.598197921012,-27152.315700642055,30133.642548180258,12479.221252490026,18738.332595171734,1254.066707455815,456,0.000326693058013916,2.1797708541271277e-05,4,0,0.5655329823493958,4307856.0,6615783.5,4,0.01648617722094059,0.22050198912620544
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,19,3,1,-27758.018682298312,-24743.86279717033,22120.08645553841,20292.741234016,13103.209675042215,1079.9812223140211,456,-0.0005819052457809448,1.8882508811657317e-05,4,0,0.4773612320423126,2971980.25,4863272.0,4,0.021979575976729393,0.2168882191181183
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,20,1,1,-49653.81378690526,-43478.30792715569,16500.65704012636,14816.519102847356,67990.4514308368,5640.160823856293,480,5.4274994909064844e-05,2.6493071345612407e-06,4,0,0.3218666613101959,5647858.5,17980950.0,4,0.008614687249064445,0.20343931019306183
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,20,2,1,-33346.79192477403,-29430.084970291384,30171.131533836477,14688.708874320622,21833.743441390958,1650.7541212565607,480,-0.00014852483582217246,3.393947963559185e-06,4,0,1.391782522201538,3385906.75,8244064.5,4,0.00901487935334444,0.21099688112735748
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,20,3,1,-25449.027093662226,-22346.159498340363,19568.1902950637,13799.145849099534,17530.718043161214,1293.4753748662451,480,-0.0038394134026020765,4.193778659100644e-05,4,0,1.8621915578842163,2877794.0,3618576.75,4,0.027707239612936974,0.20887771248817444
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,21,1,1,-44605.41713222952,-39120.675432184355,17746.992216575705,8187.956542669301,63275.88550521403,5459.611737329042,504,-0.0007991741294972599,1.1201035704289097e-05,4,0,0.8234511613845825,5365888.0,15195628.0,4,0.011434238404035568,0.19154299795627594
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,21,2,1,-30898.101999308594,-27717.060026722153,31113.674298315244,11145.052829340602,19537.47687096134,1534.023192103179,504,-0.00044436752796173096,2.908505848608911e-06,4,0,1.5976871252059937,4033523.0,6578597.5,4,0.007591488305479288,0.20277293026447296
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,21,3,1,-23621.053027675076,-21149.23179035823,20922.81178481212,14442.90652004883,11876.387750489204,952.6391899134512,504,-0.001749768853187561,5.0817805458791554e-05,4,0,0.927873432636261,3305043.0,2387771.0,4,0.030981091782450676,0.1981186866760254
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,22,1,1,-45732.240974264474,-39999.09961946684,21115.99214851317,12408.035921159451,57940.45387885632,5004.4846954328295,528,-0.0008777529001235962,2.0279607269912958e-05,4,0,0.8588309288024902,5211264.0,15890979.0,4,0.017562540248036385,0.17971043288707733
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,22,2,1,-28909.82073003656,-25896.062095574824,26907.82483831271,10402.313590089885,20509.50303167053,1595.2341400241069,528,-0.0011438479414209723,2.165867954317946e-05,4,0,0.8569986820220947,4734313.0,5290805.0,4,0.016261842101812363,0.1942286640405655
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,22,3,1,-24192.59294656513,-21493.28465548579,16848.77795133026,12961.0250807193,18575.382861080703,1455.7466642992501,528,4.329780858824961e-05,3.2247004128294066e-05,4,0,0.748023271560669,5008476.0,2413289.25,4,0.022343821823596954,0.19868633151054382
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,23,1,1,-49134.06297294027,-42978.30881227499,13333.316292944004,13711.703958080963,71223.10569485556,6115.755128640429,552,0.00014252464461605996,6.170448614284396e-06,4,0,0.6842788457870483,6830013.5,17793598.0,4,0.011341642588376999,0.1732311248779297
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,23,2,1,-31386.443993921224,-28020.70928553954,33728.377744472775,11646.845414631316,17397.664828738354,1374.8649371773813,552,-0.0009522587060928345,2.8253862183191814e-05,4,0,1.011862874031067,5491406.5,6691197.0,4,0.02016168273985386,0.1864399015903473
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,23,3,1,-27552.999035927518,-24719.16273163317,18782.895665251985,19402.608545080853,16920.493861522184,1367.9915061770541,552,5.880494791199453e-05,7.81205017119646e-06,4,0,0.700721025466919,5048328.5,3978825.25,4,0.006429675035178661,0.20601563155651093
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,24,1,1,-51900.04068326941,-45637.93431728499,17483.641267931547,20835.43010118097,65481.0099974263,5517.107670155338,576,-4.831453043152578e-05,1.965369591516719e-07,4,0,0.7617244720458984,7233673.5,19223890.0,4,0.008893856778740883,0.17239220440387726
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,24,2,1,-34347.71444774245,-30755.47834128978,33544.812701590185,13700.080768348851,21450.53542554586,1771.7295571724678,576,-0.0003224015235900879,1.8520599041949026e-05,4,0,0.9968867301940918,5757863.5,8188147.0,4,0.01582500897347927,0.18578800559043884
main_seed1,1,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,F-MADRL,24,3,1,-24229.37592033147,-21649.2113157763,22183.106082146038,12276.913314715348,13998.732443801558,1108.0289345798824,576,-0.0010944107780233026,1.2210487511765677e-05,4,0,1.3849406242370605,5043644.0,1943205.25,4,0.01598447933793068,0.20429423451423645
